ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_4,2039,0.183979547655224,-0.0288298161673133,0.399478344042269,0.0603106198052435,0.308519736019464,0.0964886765440083,0.271902439739868,0.1888,0.1312,-0.3332,0.6319
Glaciers,region_5,2039,0.310706665894652,-0.0459481320277155,0.670887690701599,0.103535102136618,0.519015734072805,0.164168025734339,0.45780734752062,0.3186,0.2235,-0.4193,1.2735
Glaciers,region_6,2039,0.0809513097004481,-0.0174019807845877,0.179600479051665,0.0238746511625393,0.138127442179524,0.0405975556731288,0.121354999628286,0.0815,0.0589,-0.1464,0.2698
Glaciers,region_7,2039,0.255156573176683,0.00612469897520584,0.505750662178127,0.110537307740864,0.40029656959928,0.152878007565814,0.357694310411698,0.2554,0.1514,-0.2584,0.7798
Glaciers,region_8,2039,0.0124475267644893,0.00159108154474396,0.023403211083836,0.00613152381358434,0.0187945775573601,0.00797947483441377,0.0169320471599393,0.0132,0.0067,-0.0073,0.0343
Glaciers,region_9,2039,0.290431304282785,0.0299613318102395,0.552258602987098,0.139218582846258,0.442090830265792,0.183503546915077,0.397581136979855,0.2891,0.1641,-0.2995,0.8384
Glaciers,region_10,2039,0.00964421992522047,-0.000545404122138548,0.019888228209765,0.0037177004251357,0.0155767247698836,0.00546011480821366,0.0138453712969562,0.0100,0.0063,-0.0104,0.0300
Glaciers,region_11,2039,0.0105341589848128,0.00285216458007912,0.0182347067850777,0.00607420263226323,0.0150025069573337,0.00739109749927768,0.0136848895345061,0.0112,0.0047,-0.0083,0.0268
Glaciers,region_12,2039,0.00484509328535125,0.00147581721686755,0.0082827970081465,0.00284096789151663,0.00684682425591082,0.00345700482093803,0.00625023826431135,0.0054,0.0021,-0.0026,0.0119
Glaciers,region_13,2039,0.180644470445679,0.0593887795717873,0.303239883382545,0.110175708177725,0.25155799196517,0.130790960669607,0.230720000351996,0.1820,0.0757,-0.1026,0.4402
Glaciers,region_14,2039,0.119420650611684,0.034954450358914,0.204083572891896,0.0704057949931873,0.168500034826371,0.0847660947590103,0.154108023097009,0.1225,0.0523,-0.0707,0.2773
Glaciers,region_15,2039,0.0565463221170489,0.0173607972995463,0.0959696863886325,0.0337909308630745,0.0793770030654378,0.040456150509469,0.0726763998112136,0.0572,0.0237,-0.0336,0.1328
Glaciers,region_16,2039,0.00850057845368515,0.000133764552610812,0.0163397148524719,0.00366499439154742,0.0132303580588775,0.00507902175870125,0.011871317444922,0.0092,0.0050,-0.0070,0.0200
Glaciers,region_17,2039,0.126922158206503,-0.0187582050070641,0.272615908093538,0.0424136876471833,0.211435263221963,0.0671830628959412,0.186663307929773,0.1255,0.0903,-0.1924,0.4567
Glaciers,region_18,2039,0.00287319841951832,-7.70831006877943e-05,0.00578581331843878,0.0011674147910228,0.00451409081015278,0.00168404422737643,0.00407686763432866,0.0034,0.0018,-0.0029,0.0088
Glaciers,region_19,2039,0.358270127279329,-0.145609904781892,0.863316061000969,0.065875570267513,0.651049217340545,0.151547714444206,0.565183896780491,0.3580,0.3144,-0.8713,1.5041
Glaciers,ALL,2039,2.90115487502823,1.7783925515484,4.06352099653747,2.19086304800668,3.5341895859871,2.43787285244661,3.35607236193645,2.894,0.697,0.275,6.261
LAND_ICE,ALL,2039,4.00483066892467,2.30804934065876,5.94270675025729,3.01528220085388,5.1154215127045,3.26096847191474,4.78951591404665,4.063,1.214,-0.659,12.056
GrIS,ALL,2040,0.965781963584749,0.0672522327172931,2.16934588145695,0.447659965126455,1.54726620145509,0.597804449239862,1.36279787809326,1.0368,0.8314,-3.7699,8.9867
AIS,WAIS,2040,0.190950885256025,-0.558772590529148,0.982434298637949,-0.246205693405695,0.640047174968047,-0.118852702686275,0.506505825881255,0.2138,0.4792,-1.4650,2.9914
AIS,EAIS,2040,-0.0525258827102054,-0.656186523094697,0.570047449134916,-0.40397167874488,0.304735390824889,-0.301384775417365,0.19917753467663,-0.0400,0.3680,-1.1881,1.1900
AIS,PEN,2040,0.007698430019374,-0.193669105451677,0.215396052843824,-0.110389368740408,0.128207945505022,-0.0761367109149708,0.0927893085443275,0.0095,0.1233,-0.4996,0.4145
AIS,ALL,2040,0.171558681935295,-0.846065603033032,1.22710175756773,-0.402530670413763,0.763012319419915,-0.221499919164143,0.610258793894265,0.183,0.626,-1.825,3.344
Glaciers,region_1,2040,0.464337111324801,0.0508017106178377,0.881540982068338,0.224108997065049,0.705780591448582,0.294415915450893,0.634863468200224,0.4650,0.2515,-0.3483,1.4467
Glaciers,region_2,2040,0.0782708498238012,0.0199634491835276,0.136739397231239,0.0444338865968878,0.112164168453244,0.0543462945414469,0.102223075107644,0.0798,0.0351,-0.0253,0.2049
Glaciers,region_3,2040,0.355559348809778,0.00197219877109244,0.712829518190803,0.150104570681202,0.562231673311591,0.210218602900717,0.501505473452873,0.3470,0.2192,-0.3691,1.1249
Glaciers,region_4,2040,0.188730658945457,-0.0150947441581295,0.395845202542465,0.0703123452990821,0.308133136494492,0.104957522561337,0.272981146304424,0.1915,0.1260,-0.2632,0.6359
Glaciers,region_5,2040,0.317018493750846,-0.0323931815527252,0.670263198447986,0.114101986252369,0.52110406918417,0.173500296777437,0.461106936222287,0.3190,0.2140,-0.4363,1.0123
Glaciers,region_6,2040,0.0832208722404204,-0.0174933542892724,0.184172674277717,0.0247828672937046,0.141725534032248,0.0419077443371108,0.124564800877434,0.0835,0.0611,-0.1087,0.2994
Glaciers,region_7,2040,0.267989157144463,0.0161914326524262,0.521635763798644,0.121756473164664,0.414831152157306,0.164566367504052,0.371714980605928,0.2685,0.1575,-0.3126,0.7538
Glaciers,region_8,2040,0.0128428580833917,0.00191750542887248,0.0238705374798009,0.00651333225682806,0.0192195866430211,0.00836014814736234,0.017342223973649,0.0135,0.0066,-0.0156,0.0477
Glaciers,region_9,2040,0.302244426814003,0.0403573800156557,0.566185555332606,0.150137521181087,0.455030695654278,0.194662526640128,0.410164513734506,0.3014,0.1626,-0.2570,0.8955
Glaciers,region_10,2040,0.00983794654399023,-0.000492449130152936,0.0202205289276892,0.00382307050803801,0.0158681442506605,0.00559157613976182,0.0141000510707988,0.0101,0.0063,-0.0127,0.0300
Glaciers,region_11,2040,0.0108636650172286,0.0033379050508473,0.0184153741625604,0.00650765693261018,0.0152490165278558,0.00776977279574487,0.013966642334372,0.0114,0.0046,-0.0032,0.0276
Glaciers,region_12,2040,0.00497785071702931,0.00155889310983791,0.00841552584143676,0.0029505411986903,0.0070081042969886,0.00357517917258553,0.00638590726392344,0.0055,0.0021,-0.0033,0.0124
Glaciers,region_13,2040,0.188428787711983,0.0663234667136162,0.311958717426103,0.117464624679834,0.259866498687555,0.138222644857033,0.238870224118613,0.1915,0.0751,-0.1015,0.4829
Glaciers,region_14,2040,0.124675418394145,0.038212956807855,0.211419200620293,0.0744936467479613,0.174953630446565,0.0891926163234324,0.160205138978404,0.1252,0.0537,-0.0436,0.3809
Glaciers,region_15,2040,0.0583316918412628,0.0187829896531376,0.0981390848962311,0.0353686996564974,0.0813789366230885,0.042090382519319,0.0746129364004603,0.0588,0.0237,-0.0184,0.1462
Glaciers,region_16,2040,0.00863670318486265,0.000150903669905868,0.0164904544544008,0.00372999626657254,0.0134028101725775,0.00516978509330634,0.0120445376760244,0.0093,0.0052,-0.0108,0.0200
Glaciers,region_17,2040,0.132213601484697,-0.0182501655568984,0.282692330482348,0.0449294402265353,0.219501568885173,0.0705137694250622,0.193916810675427,0.1336,0.0924,-0.2415,0.4510
Glaciers,region_18,2040,0.00303699041722577,8.85775856360958e-05,0.00599504886475838,0.00135722269743492,0.00473496199186335,0.00183209979205582,0.00423754504531873,0.0036,0.0017,-0.0029,0.0092
Glaciers,region_19,2040,0.383602504873279,-0.130693868064843,0.896334319995082,0.085463077252659,0.681210398881423,0.172907309861443,0.594031298001585,0.3867,0.3197,-0.6595,1.5065
Glaciers,ALL,2040,2.97913986749772,1.88786082040292,4.17756615956754,2.3410509014111,3.67589696777584,2.51245902474086,3.4830963569615,3.005,0.699,0.899,5.424
LAND_ICE,ALL,2040,4.13328746323568,2.26549349443864,6.30852214548657,3.12418428055765,5.38850265700528,3.38708724581939,4.97459120377757,4.225,1.294,-0.752,14.906
GrIS,ALL,2041,1.0320101890711,0.0438006290693812,2.3344928374612,0.461850908616565,1.66793683654832,0.627096102488923,1.46717760527796,1.1033,0.8686,-4.0836,8.7818
AIS,WAIS,2041,0.203384660572205,-0.573312986313013,1.0255607003108,-0.249534212458769,0.669326827189194,-0.117616423349744,0.530660532459529,0.2292,0.4945,-1.4328,2.4964
AIS,EAIS,2041,-0.0489428526696952,-0.676667427765017,0.599535484922726,-0.414366018684461,0.322773124698017,-0.30769756040106,0.21287888162927,-0.0457,0.4004,-1.4936,1.7328
AIS,PEN,2041,0.00487887864626506,-0.195029506698259,0.210724855796709,-0.112420701322673,0.124484570339981,-0.0784107677101742,0.0893705453536252,0.0072,0.1230,-0.4590,0.5476
AIS,ALL,2041,0.196002225793757,-0.88619583337115,1.26640213819802,-0.438527818012601,0.830251632264082,-0.264825929196796,0.638491688316708,0.191,0.658,-2.035,2.443
Glaciers,region_1,2041,0.483332942437447,0.0388491781499586,0.930388357490374,0.225268092170771,0.742240431892873,0.300838303471582,0.666245735998268,0.4890,0.2667,-0.4272,1.5358
Glaciers,region_2,2041,0.0813568996351758,0.0213525238043707,0.141523449844738,0.0465343214063403,0.116236278162391,0.0567349364043447,0.106006778674517,0.0827,0.0364,-0.0197,0.2081
Glaciers,region_3,2041,0.374361291630876,0.00282664628361107,0.75053077588789,0.158419165995303,0.591829646563246,0.221582253934645,0.527898823777606,0.3761,0.2272,-0.3862,1.1836
Glaciers,region_4,2041,0.205438885315666,-0.0151671784038412,0.428645269383228,0.0773537187497453,0.334306526250456,0.114851504478609,0.296405630111948,0.2061,0.1376,-0.2560,0.5893
Glaciers,region_5,2041,0.341348322901641,-0.0357347315719238,0.721770684355577,0.122404867625589,0.561335048572243,0.186508286408032,0.496699989582343,0.3501,0.2331,-0.3362,1.3138
Glaciers,region_6,2041,0.0881530198505397,-0.0184730677398633,0.195201036032363,0.026263871916132,0.150179334744802,0.0443933138739067,0.131981405696969,0.0900,0.0660,-0.1108,0.3221
Glaciers,region_7,2041,0.282301527475456,0.0123009015198667,0.554034023386882,0.125501664731868,0.439671420748448,0.171408389175955,0.393477589403448,0.2784,0.1646,-0.2392,0.8247
Glaciers,region_8,2041,0.01341650547826,0.0018375380804171,0.0251122038368661,0.00669465532855969,0.0201805495261345,0.00866292901611656,0.0181929238522368,0.0140,0.0072,-0.0111,0.0395
Glaciers,region_9,2041,0.317063392953116,0.0410938261383393,0.596098064918332,0.156696086285486,0.478437249307941,0.203613957800745,0.431013162324679,0.3255,0.1667,-0.1769,0.9255
Glaciers,region_10,2041,0.0103255462860078,-0.000546462487519194,0.0211880627894111,0.00399952219782476,0.016645099146838,0.0058539033491158,0.0147992396574599,0.0106,0.0066,-0.0154,0.0300
Glaciers,region_11,2041,0.011242951424498,0.00345546766680179,0.0191094488967346,0.00670894968266025,0.0157973099496399,0.00803068436845925,0.0144492179902462,0.0117,0.0048,-0.0029,0.0284
Glaciers,region_12,2041,0.00517631271151238,0.00161727214183584,0.00877789236063559,0.00308322775762492,0.00726375043655766,0.00371159117515455,0.0066450533798836,0.0057,0.0022,-0.0012,0.0133
Glaciers,region_13,2041,0.197216324919268,0.0687261801085421,0.327105491298549,0.122555410348927,0.272335340676482,0.144399783289076,0.250260275899471,0.1966,0.0794,-0.1049,0.4731
Glaciers,region_14,2041,0.129789440108513,0.0397476601747049,0.220192560310835,0.0775246146811219,0.182175529901887,0.0928322008585495,0.166806131955913,0.1296,0.0547,-0.0696,0.3062
Glaciers,region_15,2041,0.0608068884250653,0.0191177540791031,0.102736522661741,0.0366053427787798,0.085090424483926,0.0436916462928287,0.0779626667735226,0.0617,0.0254,-0.0140,0.1531
Glaciers,region_16,2041,0.00889804980805806,0.0002612088882432,0.0167880682060939,0.00389759425076909,0.0137237668318395,0.00537818011163109,0.0123433346224723,0.0095,0.0052,-0.0089,0.0200
Glaciers,region_17,2041,0.13794691769539,-0.0172931015447257,0.293226354200575,0.0478898822844338,0.228017016485209,0.0742856793403896,0.201614393461896,0.1343,0.0933,-0.2155,0.4862
Glaciers,region_18,2041,0.00315152586433438,6.69127171603822e-05,0.00623223195226782,0.00140305818628779,0.00495002261505321,0.00188934303657557,0.00439268228523135,0.0036,0.0018,-0.0040,0.0094
Glaciers,region_19,2041,0.383163109016835,-0.156232525088232,0.923517109407728,0.070186754063159,0.696454983226551,0.161897632432333,0.604585350955051,0.3801,0.3329,-0.8207,1.5493
Glaciers,ALL,2041,3.13691175273085,1.93184912418969,4.43198991745716,2.43823702192815,3.88446999565806,2.61560488343284,3.67986564696618,3.155,0.770,0.846,6.083
LAND_ICE,ALL,2041,4.4251683559543,2.31650350841573,6.59789494033792,3.19959469685965,5.65743822842665,3.58301779779231,5.27972835033742,4.449,1.403,-1.036,13.359
GrIS,ALL,2042,1.082905088345,0.0587939015321234,2.4452251901985,0.491489531687737,1.7450454352581,0.662748835474521,1.53556612927733,1.1503,0.9129,-4.1861,9.1526
AIS,WAIS,2042,0.224596559924115,-0.582968611734787,1.08185566698246,-0.246598514536289,0.710160766846802,-0.109438959565321,0.565573031952339,0.2346,0.5172,-1.6328,3.0962
AIS,EAIS,2042,-0.0453077977725877,-0.706745947783128,0.639129599246643,-0.430382076860369,0.346700470046738,-0.317990396810409,0.230749917076013,-0.0542,0.4003,-1.2753,1.5402
AIS,PEN,2042,0.0101981728047891,-0.196920643438925,0.223718009093872,-0.111470929705316,0.134366586443629,-0.0762304526510494,0.0979321427224032,0.0114,0.1276,-0.3916,0.4464
AIS,ALL,2042,0.180648716640977,-0.860792865807293,1.27746807662049,-0.44568552276147,0.829894044132423,-0.264805895896242,0.637274142019379,0.192,0.668,-2.043,2.932
Glaciers,region_1,2042,0.506170343320074,0.0480799096117582,0.967577805707825,0.240130399124937,0.773307079443772,0.318013376505397,0.694873026867154,0.5110,0.2784,-0.4440,1.4298
Glaciers,region_2,2042,0.0846716752017369,0.0230861540906524,0.146423043917698,0.0489301408444883,0.12046688386332,0.0594027061011659,0.109970172196891,0.0852,0.0382,-0.0606,0.2098
Glaciers,region_3,2042,0.394710290846345,0.00193382335323926,0.791995276985398,0.166446250966028,0.624466693602264,0.23322126777673,0.556942107872292,0.3850,0.2414,-0.3788,1.1169
Glaciers,region_4,2042,0.208442928411766,-0.0295064806789424,0.450046629226331,0.0701331364604484,0.347923754140381,0.110582319586377,0.306881869611545,0.2135,0.1475,-0.2243,0.7209
Glaciers,region_5,2042,0.347417576907081,-0.0440400595394868,0.744583537153825,0.11988211930815,0.576797643152226,0.186427485719717,0.509320092509897,0.3524,0.2410,-0.4596,1.1495
Glaciers,region_6,2042,0.0925534645993434,-0.020097554219945,0.205505705139503,0.0271762472410631,0.158027472633771,0.0463308099526407,0.138823990957701,0.0917,0.0675,-0.1232,0.3411
Glaciers,region_7,2042,0.295876168981931,0.0121945316216826,0.581426091582369,0.131118451962054,0.461252959147649,0.179352119141885,0.412708546755029,0.3031,0.1728,-0.2466,0.9415
Glaciers,region_8,2042,0.0139928995188287,0.00185715993048198,0.0262190412786526,0.00694306040441562,0.0210725712436516,0.00900659250023675,0.0189939789427739,0.0143,0.0074,-0.0116,0.0403
Glaciers,region_9,2042,0.333699660211174,0.0366876456808388,0.633082384984706,0.161185752402988,0.506996378260346,0.211682619842193,0.456106153022436,0.3367,0.1804,-0.2326,0.8737
Glaciers,region_10,2042,0.0108055928314394,-0.000378267443794482,0.0219125069253981,0.00431166095140214,0.0172892434030034,0.00621157724060148,0.0153898683520747,0.0111,0.0068,-0.0136,0.0300
Glaciers,region_11,2042,0.0117178484612567,0.00366884790704702,0.0198114800926853,0.00703449383762024,0.0163970365244141,0.00841758996577206,0.0150347814072511,0.0122,0.0049,-0.0026,0.0300
Glaciers,region_12,2042,0.00541840195870239,0.00175723560289739,0.00910869447469768,0.00330504839424522,0.00750657143387074,0.00391212535613224,0.00693262503232136,0.0059,0.0022,-0.0026,0.0133
Glaciers,region_13,2042,0.204518925689101,0.0700458222067146,0.340822828166708,0.1263442766349,0.283299093116324,0.149204856800115,0.260134222740819,0.2070,0.0815,-0.0943,0.4525
Glaciers,region_14,2042,0.135283823454558,0.0420523005513587,0.228850603454111,0.0811694104024051,0.189507700385578,0.0970208288129157,0.173601271811354,0.1350,0.0561,-0.0447,0.3147
Glaciers,region_15,2042,0.062851019274485,0.0194147943214255,0.106630296962541,0.0376208279119553,0.0881965242483106,0.045004083905416,0.0807536485111529,0.0634,0.0268,-0.0396,0.1509
Glaciers,region_16,2042,0.0091545867406117,0.000370649366505866,0.0170387318968755,0.00406739029369418,0.0140295945128114,0.00557846615954804,0.0126398116867559,0.0098,0.0052,-0.0096,0.0200
Glaciers,region_17,2042,0.143820249980009,-0.0161011964127558,0.303773483938068,0.0510484424665863,0.236601981842957,0.0782400955670492,0.2094053577356,0.1420,0.0998,-0.2460,0.4790
Glaciers,region_18,2042,0.00330171509735066,0.000239097726999027,0.00635886362371958,0.00155873841848529,0.00510400785902207,0.00203350869112988,0.00454032291687886,0.0038,0.0018,-0.0027,0.0101
Glaciers,region_19,2042,0.400693957851993,-0.15351414612917,0.955997902793892,0.079112093448814,0.722636350206644,0.173341525961091,0.628225714828284,0.4101,0.3366,-0.6356,1.6767
Glaciers,ALL,2042,3.29137415729769,2.03793459531904,4.58333933569828,2.53272938465864,4.02198784158089,2.73639610230244,3.82630710179674,3.293,0.784,0.845,6.482
LAND_ICE,ALL,2042,4.57950632306397,2.54826036595566,6.87660463305509,3.37424991396824,5.83196261852198,3.70126084494709,5.45980467050972,4.635,1.423,-1.711,15.753
GrIS,ALL,2043,1.23172829216436,0.170153967898403,2.65857710476235,0.618887331848426,1.92097017619857,0.796303748841975,1.70221731469792,1.3004,0.9707,-4.3490,10.1296
AIS,WAIS,2043,0.232900074582026,-0.601300385403284,1.12135255791784,-0.254011136030025,0.735383955597873,-0.112325822634427,0.585634090934367,0.2357,0.5444,-1.4730,2.7267
AIS,EAIS,2043,-0.0223784397773093,-0.703554032227247,0.684529764346162,-0.41911937127706,0.382052917044049,-0.303368799380494,0.262347366953225,-0.0276,0.4243,-1.7490,1.2546
AIS,PEN,2043,0.00863334156496856,-0.202517127349354,0.226692724263523,-0.115432138785359,0.135401783952183,-0.0795085780711559,0.0981882081297733,0.0054,0.1299,-0.4298,0.4286
AIS,ALL,2043,0.198661078029018,-0.915464652561384,1.34587031431491,-0.458585355076321,0.869327783375076,-0.275334048205923,0.672536007648539,0.214,0.695,-1.814,2.531
Glaciers,region_1,2043,0.527505265226229,0.0696509107502271,0.988873023234089,0.261579065548935,0.79459526706347,0.339421995683772,0.71616796774262,0.5282,0.2765,-0.6387,1.5386
Glaciers,region_2,2043,0.087211962990625,0.0248120913799093,0.149743562711603,0.0510007779228492,0.123464659501627,0.0616119546343004,0.112835137041709,0.0877,0.0373,-0.0515,0.2094
Glaciers,region_3,2043,0.413524518425919,0.0126970358247056,0.81817135378029,0.180672873262796,0.647626694233892,0.248818095721659,0.578851393546127,0.4094,0.2505,-0.3833,1.3485
Glaciers,region_4,2043,0.220379230840278,-0.0202020256106128,0.463234516463907,0.0806566040735969,0.360825754421037,0.121556186537606,0.319558752782367,0.2260,0.1475,-0.2543,0.6988
Glaciers,region_5,2043,0.367558196166898,-0.0248614960998119,0.763062466038941,0.139716210312384,0.596379922308639,0.206428653677912,0.529170436699237,0.3666,0.2427,-0.4078,1.2678
Glaciers,region_6,2043,0.0957171962773788,-0.0197299626012446,0.210506539555295,0.0288446974718128,0.162336810109426,0.0484781973696979,0.142827199636112,0.0989,0.0691,-0.1390,0.3274
Glaciers,region_7,2043,0.314170771898111,0.0198515212475428,0.609320360153945,0.143355488676776,0.485256551661575,0.193398395279662,0.435077376217264,0.3210,0.1784,-0.2353,0.8983
Glaciers,region_8,2043,0.0145659516185908,0.00266421997576177,0.0264481099047254,0.00767162416928354,0.0214468702535342,0.00969454012315068,0.0194288770947526,0.0148,0.0073,-0.0060,0.0388
Glaciers,region_9,2043,0.352606598166396,0.0477545479635589,0.659327059897656,0.175583449405812,0.530240749018539,0.227415471935125,0.478100913916394,0.3574,0.1856,-0.2387,1.0883
Glaciers,region_10,2043,0.0110987682655108,-0.000107071405739236,0.0221871562013381,0.00460598431472901,0.0175746756020327,0.00651271589034368,0.0156864912098374,0.0116,0.0069,-0.0106,0.0300
Glaciers,region_11,2043,0.0120665282402346,0.00393718331264952,0.020213535155336,0.00736026662201883,0.0167904071593995,0.0087351937402354,0.0153968655684446,0.0124,0.0049,-0.0039,0.0293
Glaciers,region_12,2043,0.00560324656881306,0.0019244162019949,0.00926556052141459,0.00351784703873626,0.00772055415471172,0.0040922349567523,0.0071084743750932,0.0062,0.0022,-0.0009,0.0137
Glaciers,region_13,2043,0.213043006460046,0.0770725084556202,0.350231273899711,0.134051593784874,0.292435534900878,0.157169040953562,0.269117027888738,0.2142,0.0824,-0.0996,0.4870
Glaciers,region_14,2043,0.140745191222962,0.0460234047011892,0.235781948320254,0.085765893469686,0.195830007850481,0.1018708224054,0.179671531770135,0.1431,0.0576,-0.0572,0.3083
Glaciers,region_15,2043,0.0654065900642569,0.0218984465231123,0.109151172154304,0.0401452088459448,0.0907457669858036,0.0475448915559333,0.0833088419787338,0.0659,0.0262,-0.0420,0.1507
Glaciers,region_16,2043,0.00934089898422776,0.00056329128333536,0.0171517061963458,0.00426116338661945,0.0141916804591418,0.00575912065051006,0.0128202645009558,0.0098,0.0053,-0.0107,0.0200
Glaciers,region_17,2043,0.149308184185708,-0.015823924692921,0.314447980436525,0.0535167127501431,0.245103741957918,0.0815936877187112,0.217024744622268,0.1531,0.0998,-0.1445,0.4988
Glaciers,region_18,2043,0.00343688022257991,0.000357872634782292,0.00648354199406172,0.00164737945521335,0.00524824343685117,0.00215136458796434,0.00471716164768721,0.0039,0.0019,-0.0020,0.0102
Glaciers,region_19,2043,0.429860344926977,-0.138672596303767,0.997732430386251,0.100135568223897,0.759360935076001,0.196803737765966,0.662804797781979,0.4379,0.3471,-0.8463,1.8005
Glaciers,ALL,2043,3.44806998006598,2.23754967066854,4.76202552265665,2.70571166183054,4.23118658403227,2.91667868429796,3.99213348163226,3.468,0.792,1.007,6.978
LAND_ICE,ALL,2043,4.9433937017523,2.85214460859251,7.32396805798261,3.72230848031881,6.20643434267468,4.07231587896868,5.80547320557468,4.982,1.468,-1.857,16.036
GrIS,ALL,2044,1.27523741216287,0.153896547047559,2.7718530950865,0.628236502198383,1.99993037503429,0.815710621923522,1.77033100544399,1.3649,1.0095,-4.8009,10.0813
AIS,WAIS,2044,0.233420178057729,-0.624313515383313,1.14785792244383,-0.267207685278297,0.750194254421694,-0.121527122652581,0.59613798354188,0.2404,0.5489,-1.4784,3.2585
AIS,EAIS,2044,-0.0164743359628944,-0.734634362181924,0.73137743245845,-0.434892985190557,0.410809695551117,-0.312868037401876,0.284224996316261,-0.0220,0.4598,-1.5199,1.8295
AIS,PEN,2044,0.00687568014771495,-0.211992254006762,0.234040417401506,-0.121742336486704,0.138711483627111,-0.0845169004187641,0.0999455040087989,0.0110,0.1335,-0.4712,0.4795
AIS,ALL,2044,0.219528442821549,-0.969555237466353,1.44780989657478,-0.454210541556618,0.899306201463639,-0.270649650703515,0.703126535798199,0.229,0.731,-2.157,3.645
Glaciers,region_1,2044,0.543941844100596,0.0668936091481129,1.02411613598988,0.266920609021337,0.821995191814229,0.348027820807486,0.740368990692627,0.5498,0.2865,-0.5703,1.5214
Glaciers,region_2,2044,0.0893722508915458,0.0261358714523499,0.152771759441023,0.0526742822469151,0.126126065035168,0.0634265146951321,0.115345817812543,0.0910,0.0387,-0.0608,0.2344
Glaciers,region_3,2044,0.430349694830034,0.00573197850637325,0.858286033187717,0.183732617231394,0.678059025862205,0.255924245796267,0.605317644641721,0.4335,0.2603,-0.3911,1.3494
Glaciers,region_4,2044,0.224122368871978,-0.0294863099403035,0.48056170290682,0.0767519603248346,0.372414402327234,0.119868353419174,0.328833330858848,0.2263,0.1546,-0.3558,0.7407
Glaciers,region_5,2044,0.373304442315263,-0.046827428056264,0.796274738627152,0.129360821857544,0.618160016731075,0.200789468051065,0.546269665125453,0.3718,0.2620,-0.4888,1.3783
Glaciers,region_6,2044,0.100699015168813,-0.0206405582542007,0.222275045767298,0.0302927029899415,0.171179929677776,0.050923479659852,0.150509883706148,0.0998,0.0763,-0.1524,0.3807
Glaciers,region_7,2044,0.325255970363098,0.0129034356043114,0.638675401723905,0.143954161792979,0.506910331765908,0.197062833344092,0.453624227095343,0.3336,0.1941,-0.4872,0.9393
Glaciers,region_8,2044,0.0137134121243818,0.000323981857710035,0.0267274656403296,0.00595444292022058,0.0212808120187224,0.00824754985018065,0.0190783908546439,0.0142,0.0078,-0.0132,0.0383
Glaciers,region_9,2044,0.360360196258063,0.0362597489874068,0.686844204275071,0.172106489266585,0.549353062287064,0.227216204455063,0.49386567556426,0.3668,0.1952,-0.2541,1.0156
Glaciers,region_10,2044,0.0113629569924506,-0.000198036878363691,0.0227198259112583,0.00466132323277735,0.0180389954523454,0.00662730220904019,0.0160915005803014,0.0118,0.0070,-0.0100,0.0300
Glaciers,region_11,2044,0.0123953767933456,0.00410025505823028,0.0206965964018394,0.0075950950342608,0.0172158468883514,0.00899033768256466,0.0158032668563412,0.0129,0.0051,-0.0046,0.0300
Glaciers,region_12,2044,0.00577118428218681,0.00205999186312001,0.00942586039660106,0.00364216335767218,0.00792477614912295,0.00425312790815077,0.00727903314157989,0.0063,0.0023,-0.0014,0.0137
Glaciers,region_13,2044,0.219491591090769,0.0790568021822002,0.361384334774611,0.137881242904947,0.301585716655906,0.161757831998494,0.27746611094561,0.2200,0.0843,-0.1677,0.5210
Glaciers,region_14,2044,0.145136158666193,0.0473954159997677,0.243204091220032,0.0884058969667239,0.201975747728526,0.105023413916838,0.185302166607639,0.1439,0.0586,-0.0657,0.3486
Glaciers,region_15,2044,0.0672966740826726,0.0214405833284851,0.113351265737868,0.0406749814285164,0.0939850919600529,0.048473581633619,0.0861544887056295,0.0678,0.0279,-0.0307,0.1686
Glaciers,region_16,2044,0.00949653080467698,0.000543633567597849,0.0173061569916654,0.00432186071879947,0.0143885120072334,0.00584499344688847,0.013021063052996,0.0104,0.0054,-0.0075,0.0200
Glaciers,region_17,2044,0.154634122646863,-0.0147418254623467,0.324033038449954,0.0563790839309878,0.252897248089079,0.0851776425981889,0.224094397131516,0.1538,0.1037,-0.1653,0.5164
Glaciers,region_18,2044,0.00355332002302993,0.000357321348219641,0.00677910553155987,0.00168768118474469,0.0053996515577807,0.00222285277464756,0.00488594871607095,0.0041,0.0019,-0.0023,0.0108
Glaciers,region_19,2044,0.426929042472903,-0.162394104690141,1.01685162658575,0.0850187811050519,0.769037022445023,0.185220067817549,0.668736311065306,0.4257,0.3561,-0.8451,1.7308
Glaciers,ALL,2044,3.53963854985371,2.26913041245274,4.87080676033313,2.75537893337863,4.31947664983077,2.95908663445572,4.09931936001545,3.543,0.808,0.893,6.569
LAND_ICE,ALL,2044,5.08574271297146,2.87590552547587,7.59631609555802,3.82348966923398,6.40292203634251,4.17594804496331,5.99098376630077,5.138,1.530,-1.620,15.490
GrIS,ALL,2045,1.2970237041166,0.113643351183308,2.8663586395742,0.613619244283519,2.0608614795314,0.811557265124404,1.81941262183091,1.3943,1.0616,-4.3089,10.1636
AIS,WAIS,2045,0.233593001820881,-0.658128937984818,1.18684104446792,-0.287015807094013,0.771717784426101,-0.135568737411808,0.611183896363291,0.2467,0.5764,-1.6163,3.3167
