2015.4167, 2.6155, 26.5594
2015.5000, 2.9834, 27.3998
2015.5833, 3.1216, 27.7348
2015.6667, 3.1460, 27.7607
2015.7500, 3.4174, 28.3886
2015.8333, 3.5875, 28.4896
2015.9167, 3.7634, 28.3455
2016.0000, 7.0913, 28.1883
2016.0833, 7.4370, 28.1600
2016.1667, 7.7853, 27.8519
2016.2500, 8.4562, 26.6787
2016.3333, 9.3174, 25.7047
2016.4167, 10.3202, 24.8556
2016.5000, 10.3478, 24.8528
2016.5833, 10.6389, 24.9178
2016.6667, 10.8247, 25.0539
2016.7500, 10.9169, 25.3029
2016.8333, 11.8656, 27.5864
2016.9167, 11.9642, 27.9053
2017.0000, 0.4442, 27.5397
2017.0833, -1.0539, 29.3758
2017.1667, -1.3350, 29.8017
2017.2500, -1.6656, 29.7956
2017.3333, -0.7085, 29.8641
2017.4167, -0.8845, 29.5061
2017.5000, -1.4268, 28.9218
2017.5833, -2.0671, 28.1496
2017.6667, -2.6066, 27.3885
2017.7500, -3.4150, 25.2675
2017.8333, -3.5097, 24.9874
2017.9167, -3.5649, 24.9158
2018.0000, -11.5471, 24.3668
2018.0833, -11.8935, 23.9958
2018.1667, -12.3664, 23.7738
2018.2500, -12.5226, 23.7210
2018.3333, -12.6133, 23.6022
2018.4167, -12.9155, 22.9963
2018.5000, -12.8882, 22.9271
2018.5833, -39.2138, 28.3621
2018.6667, -39.6367, 28.3971
2018.7500, -40.0652, 28.4301
2018.8333, -40.5853, 28.2029
2018.9167, -43.4369, 28.1575
2019.0000, -55.5983, 27.9844
2019.0833, -55.1748, 27.6109
2019.1667, -54.3596, 27.5822
2019.2500, -54.2762, 27.5527
2019.3333, -54.4164, 27.5387
2019.4167, -54.1730, 27.5762
2019.5000, -54.1730, 27.5762
2019.5833, -54.1730, 27.5762
2019.6667, -54.1730, 27.5762
2019.7500, -54.1308, 27.6338
2019.8333, -54.1308, 27.6338
2019.9167, -54.0930, 27.6870
2020.0000, -54.0930, 27.6870
2020.0833, -35.1167, 24.6022
2020.1667, -35.1167, 24.6022
2020.2500, -35.1167, 24.6022
2020.3333, -35.1167, 24.6022
2020.4167, -35.1167, 24.6022
2020.5000, -35.1167, 24.6022
2020.5833, -35.1167, 24.6022
2020.6667, -35.1167, 24.6022
2020.7500, -35.1167, 24.6022
2020.8333, -35.1167, 24.6022
2020.9167, -35.1167, 24.6022
2021.0000, -35.1167, 24.6022
