2016.8333, 20.6376, 87.9374
2016.9167, 20.7025, 88.0224
2017.0000, 30.4190, 87.9463
2017.0833, 33.4457, 87.8773
2017.1667, 33.5208, 88.6136
2017.2500, 35.0015, 88.1439
2017.3333, 62.9267, 88.3480
2017.4167, 61.9254, 87.9290
2017.5000, 60.1905, 89.1308
2017.5833, 58.6685, 89.7261
2017.6667, 57.5276, 89.8354
2017.7500, 57.5807, 89.7170
2017.8333, 58.7156, 91.5720
2017.9167, 58.4885, 91.2675
2018.0000, -2.1662, 92.6910
2018.0833, 0.5858, 92.0792
2018.1667, 4.8030, 89.4644
2018.2500, 6.0935, 89.5125
2018.3333, 5.8843, 89.1318
2018.4167, 4.3363, 90.1216
2018.5000, 3.5134, 91.6207
2018.5833, 17.5008, 96.7945
2018.6667, 14.4990, 101.5873
2018.7500, 10.0626, 96.7486
2018.8333, 7.0051, 97.2255
2018.9167, 3.5963, 96.7373
2019.0000, -9.5188, 95.6438
2019.0833, -60.4762, 113.1239
2019.1667, -53.0695, 119.4156
2019.2500, -51.5114, 119.3217
2019.3333, -51.3802, 119.0630
2019.4167, -51.9545, 118.9417
2019.5000, -51.9545, 118.9417
2019.5833, -51.9545, 118.9417
2019.6667, -51.9545, 118.9417
2019.7500, -50.8975, 119.2787
2019.8333, -50.8975, 119.2787
2019.9167, -51.6071, 119.8071
2020.0000, -51.6071, 119.8071
2020.0833, -22.9032, 144.5700
2020.1667, -22.9032, 144.5700
2020.2500, -22.9032, 144.5700
2020.3333, -22.9032, 144.5700
2020.4167, -22.9032, 144.5700
2020.5000, -22.9032, 144.5700
2020.5833, -22.9032, 144.5700
2020.6667, -22.9032, 144.5700
2020.7500, -22.9032, 144.5700
2020.8333, -22.9032, 144.5700
2020.9167, -22.9032, 144.5700
2021.0000, -22.9032, 144.5700
